('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        31166.409us          0.000us                1      31166.409us          0.000us
convolution                   31162.347us          0.000us                1      31162.347us          0.000us
_convolution                  31157.773us          0.000us                1      31157.773us          0.000us
tensor                            3.756us          0.000us                1          3.756us          0.000us
_convolution_nogroup          31135.324us          0.000us                1      31135.324us          0.000us
thnn_conv2d                   31128.694us          0.000us                1      31128.694us          0.000us
thnn_conv2d_forward           31122.074us          0.000us                1      31122.074us          0.000us
sum                            2328.098us          0.000us                1       2328.098us          0.000us
_sum                           2320.390us          0.000us                1       2320.390us          0.000us
