('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       910232.082us          0.000us                1     910232.082us          0.000us
convolution                  910225.053us          0.000us                1     910225.053us          0.000us
_convolution                 910218.109us          0.000us                1     910218.109us          0.000us
tensor                           13.281us          0.000us                1         13.281us          0.000us
_convolution_nogroup         910168.010us          0.000us                1     910168.010us          0.000us
thnn_conv2d                  910160.418us          0.000us                1     910160.418us          0.000us
thnn_conv2d_forward          910153.405us          0.000us                1     910153.405us          0.000us
sum                            6556.996us          0.000us                1       6556.996us          0.000us
_sum                           6549.463us          0.000us                1       6549.463us          0.000us
