('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       219113.058us          0.000us                1     219113.058us          0.000us
convolution                  219109.697us          0.000us                1     219109.697us          0.000us
_convolution                 219105.237us          0.000us                1     219105.237us          0.000us
tensor                            3.790us          0.000us                1          3.790us          0.000us
_convolution_nogroup         219080.425us          0.000us                1     219080.425us          0.000us
thnn_conv2d                  219072.756us          0.000us                1     219072.756us          0.000us
thnn_conv2d_forward          219066.125us          0.000us                1     219066.125us          0.000us
sum                            7637.141us          0.000us                1       7637.141us          0.000us
_sum                           7629.005us          0.000us                1       7629.005us          0.000us
