('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        43304.487us          0.000us                1      43304.487us          0.000us
convolution                   43296.595us          0.000us                1      43296.595us          0.000us
_convolution                  43290.446us          0.000us                1      43290.446us          0.000us
tensor                           12.000us          0.000us                1         12.000us          0.000us
_convolution_nogroup          43253.414us          0.000us                1      43253.414us          0.000us
thnn_conv2d                   43245.980us          0.000us                1      43245.980us          0.000us
thnn_conv2d_forward           43239.754us          0.000us                1      43239.754us          0.000us
sum                            1553.589us          0.000us                1       1553.589us          0.000us
_sum                           1545.796us          0.000us                1       1545.796us          0.000us
