('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       657536.832us          0.000us                1     657536.832us          0.000us
convolution                  657533.878us          0.000us                1     657533.878us          0.000us
_convolution                 657529.709us          0.000us                1     657529.709us          0.000us
tensor                            3.835us          0.000us                1          3.835us          0.000us
_convolution_nogroup         657509.767us          0.000us                1     657509.767us          0.000us
thnn_conv2d                  657503.409us          0.000us                1     657503.409us          0.000us
thnn_conv2d_forward          657497.646us          0.000us                1     657497.646us          0.000us
sum                            7427.410us          0.000us                1       7427.410us          0.000us
_sum                           7421.775us          0.000us                1       7421.775us          0.000us
