('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       394799.703us          0.000us                1     394799.703us          0.000us
convolution                  394790.791us          0.000us                1     394790.791us          0.000us
_convolution                 394784.413us          0.000us                1     394784.413us          0.000us
tensor                           15.270us          0.000us                1         15.270us          0.000us
_convolution_nogroup         394737.643us          0.000us                1     394737.643us          0.000us
thnn_conv2d                  394729.467us          0.000us                1     394729.467us          0.000us
thnn_conv2d_forward          394721.388us          0.000us                1     394721.388us          0.000us
sum                            8305.836us          0.000us                1       8305.836us          0.000us
_sum                           8298.671us          0.000us                1       8298.671us          0.000us
