('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        56062.763us          0.000us                1      56062.763us          0.000us
convolution                   56054.392us          0.000us                1      56054.392us          0.000us
_convolution                  56048.522us          0.000us                1      56048.522us          0.000us
tensor                           12.073us          0.000us                1         12.073us          0.000us
_convolution_nogroup          56005.035us          0.000us                1      56005.035us          0.000us
thnn_conv2d                   55997.342us          0.000us                1      55997.342us          0.000us
thnn_conv2d_forward           55989.075us          0.000us                1      55989.075us          0.000us
sum                            2028.926us          0.000us                1       2028.926us          0.000us
_sum                           2021.706us          0.000us                1       2021.706us          0.000us
