('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        59426.346us          0.000us                1      59426.346us          0.000us
convolution                   59419.258us          0.000us                1      59419.258us          0.000us
_convolution                  59413.938us          0.000us                1      59413.938us          0.000us
tensor                           11.392us          0.000us                1         11.392us          0.000us
_convolution_nogroup          59375.694us          0.000us                1      59375.694us          0.000us
thnn_conv2d                   59368.385us          0.000us                1      59368.385us          0.000us
thnn_conv2d_forward           59361.221us          0.000us                1      59361.221us          0.000us
sum                             201.390us          0.000us                1        201.390us          0.000us
_sum                            195.466us          0.000us                1        195.466us          0.000us
