('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1005830.175us          0.000us                1    1005830.175us          0.000us
convolution                 1005822.817us          0.000us                1    1005822.817us          0.000us
_convolution                1005816.680us          0.000us                1    1005816.680us          0.000us
tensor                           10.618us          0.000us                1         10.618us          0.000us
_convolution_nogroup        1005761.737us          0.000us                1    1005761.737us          0.000us
thnn_conv2d                 1005753.754us          0.000us                1    1005753.754us          0.000us
thnn_conv2d_forward         1005747.013us          0.000us                1    1005747.013us          0.000us
sum                            1782.141us          0.000us                1       1782.141us          0.000us
_sum                           1775.276us          0.000us                1       1775.276us          0.000us
