('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1359826.140us          0.000us                1    1359826.140us          0.000us
convolution                 1359816.752us          0.000us                1    1359816.752us          0.000us
_convolution                1359810.623us          0.000us                1    1359810.623us          0.000us
tensor                           12.779us          0.000us                1         12.779us          0.000us
_convolution_nogroup        1359755.111us          0.000us                1    1359755.111us          0.000us
thnn_conv2d                 1359746.413us          0.000us                1    1359746.413us          0.000us
thnn_conv2d_forward         1359738.875us          0.000us                1    1359738.875us          0.000us
sum                            3217.752us          0.000us                1       3217.752us          0.000us
_sum                           3210.505us          0.000us                1       3210.505us          0.000us
