('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6134837.719us          0.000us                1    6134837.719us          0.000us
convolution                 6134834.227us          0.000us                1    6134834.227us          0.000us
_convolution                6134829.423us          0.000us                1    6134829.423us          0.000us
tensor                            3.420us          0.000us                1          3.420us          0.000us
_convolution_nogroup        6134782.186us          0.000us                1    6134782.186us          0.000us
thnn_conv2d                 6134770.802us          0.000us                1    6134770.802us          0.000us
thnn_conv2d_forward         6134758.584us          0.000us                1    6134758.584us          0.000us
sum                           19232.161us          0.000us                1      19232.161us          0.000us
_sum                          19222.792us          0.000us                1      19222.792us          0.000us
