('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       133901.397us          0.000us                1     133901.397us          0.000us
convolution                  133891.347us          0.000us                1     133891.347us          0.000us
_convolution                 133884.556us          0.000us                1     133884.556us          0.000us
tensor                           14.402us          0.000us                1         14.402us          0.000us
_convolution_nogroup         133838.554us          0.000us                1     133838.554us          0.000us
thnn_conv2d                  133830.173us          0.000us                1     133830.173us          0.000us
thnn_conv2d_forward          133821.709us          0.000us                1     133821.709us          0.000us
sum                             628.934us          0.000us                1        628.934us          0.000us
_sum                            620.268us          0.000us                1        620.268us          0.000us
