('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2001321.663us          0.000us                1    2001321.663us          0.000us
convolution                 2001314.472us          0.000us                1    2001314.472us          0.000us
_convolution                2001294.999us          0.000us                1    2001294.999us          0.000us
tensor                           12.313us          0.000us                1         12.313us          0.000us
_convolution_nogroup        2001257.395us          0.000us                1    2001257.395us          0.000us
thnn_conv2d                 2001249.887us          0.000us                1    2001249.887us          0.000us
thnn_conv2d_forward         2001241.514us          0.000us                1    2001241.514us          0.000us
sum                            7133.879us          0.000us                1       7133.879us          0.000us
_sum                           7123.677us          0.000us                1       7123.677us          0.000us
