('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       168831.409us          0.000us                1     168831.409us          0.000us
convolution                  168824.759us          0.000us                1     168824.759us          0.000us
_convolution                 168819.853us          0.000us                1     168819.853us          0.000us
tensor                            9.979us          0.000us                1          9.979us          0.000us
_convolution_nogroup         168783.270us          0.000us                1     168783.270us          0.000us
thnn_conv2d                  168775.366us          0.000us                1     168775.366us          0.000us
thnn_conv2d_forward          168768.573us          0.000us                1     168768.573us          0.000us
sum                             637.975us          0.000us                1        637.975us          0.000us
_sum                            630.109us          0.000us                1        630.109us          0.000us
