('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        52015.742us          0.000us                1      52015.742us          0.000us
convolution                   52007.530us          0.000us                1      52007.530us          0.000us
_convolution                  52001.382us          0.000us                1      52001.382us          0.000us
tensor                            9.885us          0.000us                1          9.885us          0.000us
_convolution_nogroup          51962.804us          0.000us                1      51962.804us          0.000us
thnn_conv2d                   51955.890us          0.000us                1      51955.890us          0.000us
thnn_conv2d_forward           51948.585us          0.000us                1      51948.585us          0.000us
sum                            3218.877us          0.000us                1       3218.877us          0.000us
_sum                           3210.229us          0.000us                1       3210.229us          0.000us
