('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       365771.574us          0.000us                1     365771.574us          0.000us
convolution                  365762.489us          0.000us                1     365762.489us          0.000us
_convolution                 365756.269us          0.000us                1     365756.269us          0.000us
tensor                           14.678us          0.000us                1         14.678us          0.000us
_convolution_nogroup         365710.770us          0.000us                1     365710.770us          0.000us
thnn_conv2d                  365701.608us          0.000us                1     365701.608us          0.000us
thnn_conv2d_forward          365692.985us          0.000us                1     365692.985us          0.000us
sum                            8899.828us          0.000us                1       8899.828us          0.000us
_sum                           8891.055us          0.000us                1       8891.055us          0.000us
