('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       652244.664us          0.000us                1     652244.664us          0.000us
convolution                  652239.952us          0.000us                1     652239.952us          0.000us
_convolution                 652234.571us          0.000us                1     652234.571us          0.000us
tensor                            4.906us          0.000us                1          4.906us          0.000us
_convolution_nogroup         652206.891us          0.000us                1     652206.891us          0.000us
thnn_conv2d                  652198.170us          0.000us                1     652198.170us          0.000us
thnn_conv2d_forward          652187.939us          0.000us                1     652187.939us          0.000us
sum                            4168.021us          0.000us                1       4168.021us          0.000us
_sum                           4157.625us          0.000us                1       4157.625us          0.000us
