('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1083109.199us          0.000us                1    1083109.199us          0.000us
convolution                 1083106.414us          0.000us                1    1083106.414us          0.000us
_convolution                1083102.435us          0.000us                1    1083102.435us          0.000us
tensor                            3.145us          0.000us                1          3.145us          0.000us
_convolution_nogroup        1083062.171us          0.000us                1    1083062.171us          0.000us
thnn_conv2d                 1083052.351us          0.000us                1    1083052.351us          0.000us
thnn_conv2d_forward         1083045.123us          0.000us                1    1083045.123us          0.000us
sum                           10586.194us          0.000us                1      10586.194us          0.000us
_sum                          10578.667us          0.000us                1      10578.667us          0.000us
