('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     14032700.011us          0.000us                1   14032700.011us          0.000us
convolution                14032693.081us          0.000us                1   14032693.081us          0.000us
_convolution               14032683.705us          0.000us                1   14032683.705us          0.000us
tensor                           13.339us          0.000us                1         13.339us          0.000us
_convolution_nogroup       14032597.573us          0.000us                1   14032597.573us          0.000us
thnn_conv2d                14032574.692us          0.000us                1   14032574.692us          0.000us
thnn_conv2d_forward        14032555.119us          0.000us                1   14032555.119us          0.000us
sum                           58952.077us          0.000us                1      58952.077us          0.000us
_sum                          58932.080us          0.000us                1      58932.080us          0.000us
