('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       631632.807us          0.000us                1     631632.807us          0.000us
convolution                  631626.992us          0.000us                1     631626.992us          0.000us
_convolution                 631621.926us          0.000us                1     631621.926us          0.000us
tensor                            9.550us          0.000us                1          9.550us          0.000us
_convolution_nogroup         631588.064us          0.000us                1     631588.064us          0.000us
thnn_conv2d                  631582.107us          0.000us                1     631582.107us          0.000us
thnn_conv2d_forward          631575.895us          0.000us                1     631575.895us          0.000us
sum                            8329.633us          0.000us                1       8329.633us          0.000us
_sum                           8307.130us          0.000us                1       8307.130us          0.000us
