('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.955us          0.000us                1          2.955us          0.000us
SumBackward0                                32.480us          0.000us                1         32.480us          0.000us
expand                                      27.157us          0.000us                1         27.157us          0.000us
ThnnConv2DBackward                      334737.710us          0.000us                1     334737.710us          0.000us
thnn_conv2d_backward                    334716.055us          0.000us                1     334716.055us          0.000us
torch::autograd::AccumulateGrad            102.790us          0.000us                1        102.790us          0.000us
clone                                       96.060us          0.000us                1         96.060us          0.000us
torch::autograd::AccumulateGrad              6.927us          0.000us                1          6.927us          0.000us
clone                                        4.205us          0.000us                1          4.205us          0.000us
