('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1935986.227us          0.000us                1    1935986.227us          0.000us
convolution                 1935978.193us          0.000us                1    1935978.193us          0.000us
_convolution                1935972.732us          0.000us                1    1935972.732us          0.000us
tensor                           12.640us          0.000us                1         12.640us          0.000us
_convolution_nogroup        1935929.940us          0.000us                1    1935929.940us          0.000us
thnn_conv2d                 1935922.407us          0.000us                1    1935922.407us          0.000us
thnn_conv2d_forward         1935914.953us          0.000us                1    1935914.953us          0.000us
sum                            4962.734us          0.000us                1       4962.734us          0.000us
_sum                           4956.164us          0.000us                1       4956.164us          0.000us
