('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        20697.137us          0.000us                1      20697.137us          0.000us
convolution                   20688.839us          0.000us                1      20688.839us          0.000us
_convolution                  20682.390us          0.000us                1      20682.390us          0.000us
tensor                           12.862us          0.000us                1         12.862us          0.000us
_convolution_nogroup          20641.233us          0.000us                1      20641.233us          0.000us
thnn_conv2d                   20633.191us          0.000us                1      20633.191us          0.000us
thnn_conv2d_forward           20624.811us          0.000us                1      20624.811us          0.000us
sum                           14651.160us          0.000us                1      14651.160us          0.000us
_sum                          14642.902us          0.000us                1      14642.902us          0.000us
