('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1621711.101us          0.000us                1    1621711.101us          0.000us
convolution                 1621703.411us          0.000us                1    1621703.411us          0.000us
_convolution                1621697.092us          0.000us                1    1621697.092us          0.000us
tensor                           11.276us          0.000us                1         11.276us          0.000us
_convolution_nogroup        1621657.538us          0.000us                1    1621657.538us          0.000us
thnn_conv2d                 1621650.155us          0.000us                1    1621650.155us          0.000us
thnn_conv2d_forward         1621642.665us          0.000us                1    1621642.665us          0.000us
sum                            3929.941us          0.000us                1       3929.941us          0.000us
_sum                           3923.134us          0.000us                1       3923.134us          0.000us
