('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       917744.457us          0.000us                1     917744.457us          0.000us
convolution                  917738.119us          0.000us                1     917738.119us          0.000us
_convolution                 917732.696us          0.000us                1     917732.696us          0.000us
tensor                           12.030us          0.000us                1         12.030us          0.000us
_convolution_nogroup         917692.910us          0.000us                1     917692.910us          0.000us
thnn_conv2d                  917686.040us          0.000us                1     917686.040us          0.000us
thnn_conv2d_forward          917679.840us          0.000us                1     917679.840us          0.000us
sum                            1199.176us          0.000us                1       1199.176us          0.000us
_sum                           1191.934us          0.000us                1       1191.934us          0.000us
