('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       441512.261us          0.000us                1     441512.261us          0.000us
convolution                  441503.192us          0.000us                1     441503.192us          0.000us
_convolution                 441496.843us          0.000us                1     441496.843us          0.000us
tensor                           15.299us          0.000us                1         15.299us          0.000us
_convolution_nogroup         441451.896us          0.000us                1     441451.896us          0.000us
thnn_conv2d                  441444.140us          0.000us                1     441444.140us          0.000us
thnn_conv2d_forward          441436.475us          0.000us                1     441436.475us          0.000us
sum                            3631.920us          0.000us                1       3631.920us          0.000us
_sum                           3624.026us          0.000us                1       3624.026us          0.000us
