('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       824172.471us          0.000us                1     824172.471us          0.000us
convolution                  824164.249us          0.000us                1     824164.249us          0.000us
_convolution                 824157.787us          0.000us                1     824157.787us          0.000us
tensor                           15.180us          0.000us                1         15.180us          0.000us
_convolution_nogroup         824112.322us          0.000us                1     824112.322us          0.000us
thnn_conv2d                  824104.460us          0.000us                1     824104.460us          0.000us
thnn_conv2d_forward          824097.243us          0.000us                1     824097.243us          0.000us
sum                           13837.599us          0.000us                1      13837.599us          0.000us
_sum                          13829.786us          0.000us                1      13829.786us          0.000us
