('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        24358.602us          0.000us                1      24358.602us          0.000us
convolution                   24343.823us          0.000us                1      24343.823us          0.000us
_convolution                  24330.741us          0.000us                1      24330.741us          0.000us
tensor                           12.135us          0.000us                1         12.135us          0.000us
_convolution_nogroup          24283.722us          0.000us                1      24283.722us          0.000us
thnn_conv2d                   24275.061us          0.000us                1      24275.061us          0.000us
thnn_conv2d_forward           24267.089us          0.000us                1      24267.089us          0.000us
sum                             768.342us          0.000us                1        768.342us          0.000us
_sum                            759.468us          0.000us                1        759.468us          0.000us
