('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.940us          0.000us                1          2.940us          0.000us
SumBackward0                                31.007us          0.000us                1         31.007us          0.000us
expand                                      25.552us          0.000us                1         25.552us          0.000us
ThnnConv2DBackward                       28376.063us          0.000us                1      28376.063us          0.000us
thnn_conv2d_backward                     28356.909us          0.000us                1      28356.909us          0.000us
torch::autograd::AccumulateGrad             26.195us          0.000us                1         26.195us          0.000us
clone                                       19.373us          0.000us                1         19.373us          0.000us
torch::autograd::AccumulateGrad              5.882us          0.000us                1          5.882us          0.000us
clone                                        3.040us          0.000us                1          3.040us          0.000us
