('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1168611.446us          0.000us                1    1168611.446us          0.000us
convolution                 1168604.160us          0.000us                1    1168604.160us          0.000us
_convolution                1168598.633us          0.000us                1    1168598.633us          0.000us
tensor                           11.883us          0.000us                1         11.883us          0.000us
_convolution_nogroup        1168558.606us          0.000us                1    1168558.606us          0.000us
thnn_conv2d                 1168551.112us          0.000us                1    1168551.112us          0.000us
thnn_conv2d_forward         1168543.422us          0.000us                1    1168543.422us          0.000us
sum                            1967.513us          0.000us                1       1967.513us          0.000us
_sum                           1960.260us          0.000us                1       1960.260us          0.000us
