('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       203472.404us          0.000us                1     203472.404us          0.000us
convolution                  203463.774us          0.000us                1     203463.774us          0.000us
_convolution                 203458.637us          0.000us                1     203458.637us          0.000us
tensor                           12.579us          0.000us                1         12.579us          0.000us
_convolution_nogroup         203419.415us          0.000us                1     203419.415us          0.000us
thnn_conv2d                  203412.431us          0.000us                1     203412.431us          0.000us
thnn_conv2d_forward          203405.806us          0.000us                1     203405.806us          0.000us
sum                             785.594us          0.000us                1        785.594us          0.000us
_sum                            779.158us          0.000us                1        779.158us          0.000us
