('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       183931.397us          0.000us                1     183931.397us          0.000us
convolution                  183924.457us          0.000us                1     183924.457us          0.000us
_convolution                 183919.288us          0.000us                1     183919.288us          0.000us
tensor                           11.622us          0.000us                1         11.622us          0.000us
_convolution_nogroup         183882.703us          0.000us                1     183882.703us          0.000us
thnn_conv2d                  183875.013us          0.000us                1     183875.013us          0.000us
thnn_conv2d_forward          183868.138us          0.000us                1     183868.138us          0.000us
sum                            4805.379us          0.000us                1       4805.379us          0.000us
_sum                           4797.716us          0.000us                1       4797.716us          0.000us
