('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       100793.607us          0.000us                1     100793.607us          0.000us
convolution                  100784.630us          0.000us                1     100784.630us          0.000us
_convolution                 100777.263us          0.000us                1     100777.263us          0.000us
tensor                           15.814us          0.000us                1         15.814us          0.000us
_convolution_nogroup         100732.244us          0.000us                1     100732.244us          0.000us
thnn_conv2d                  100723.495us          0.000us                1     100723.495us          0.000us
thnn_conv2d_forward          100715.050us          0.000us                1     100715.050us          0.000us
sum                            3247.427us          0.000us                1       3247.427us          0.000us
_sum                           3238.586us          0.000us                1       3238.586us          0.000us
