('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        55260.503us          0.000us                1      55260.503us          0.000us
convolution                   55253.254us          0.000us                1      55253.254us          0.000us
_convolution                  55247.834us          0.000us                1      55247.834us          0.000us
tensor                           11.648us          0.000us                1         11.648us          0.000us
_convolution_nogroup          55210.118us          0.000us                1      55210.118us          0.000us
thnn_conv2d                   55202.920us          0.000us                1      55202.920us          0.000us
thnn_conv2d_forward           55195.569us          0.000us                1      55195.569us          0.000us
sum                            1002.299us          0.000us                1       1002.299us          0.000us
_sum                            994.568us          0.000us                1        994.568us          0.000us
