('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       523504.690us          0.000us                1     523504.690us          0.000us
convolution                  523501.129us          0.000us                1     523501.129us          0.000us
_convolution                 523495.090us          0.000us                1     523495.090us          0.000us
tensor                            8.237us          0.000us                1          8.237us          0.000us
_convolution_nogroup         523461.725us          0.000us                1     523461.725us          0.000us
thnn_conv2d                  523452.487us          0.000us                1     523452.487us          0.000us
thnn_conv2d_forward          523445.460us          0.000us                1     523445.460us          0.000us
sum                             975.916us          0.000us                1        975.916us          0.000us
_sum                            969.022us          0.000us                1        969.022us          0.000us
