('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         6637.755us          0.000us                1       6637.755us          0.000us
convolution                    6628.976us          0.000us                1       6628.976us          0.000us
_convolution                   6621.756us          0.000us                1       6621.756us          0.000us
tensor                           12.409us          0.000us                1         12.409us          0.000us
_convolution_nogroup           6579.441us          0.000us                1       6579.441us          0.000us
thnn_conv2d                    6570.094us          0.000us                1       6570.094us          0.000us
thnn_conv2d_forward            6561.452us          0.000us                1       6561.452us          0.000us
sum                             385.536us          0.000us                1        385.536us          0.000us
_sum                            377.133us          0.000us                1        377.133us          0.000us
