('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       140860.369us          0.000us                1     140860.369us          0.000us
convolution                  140850.816us          0.000us                1     140850.816us          0.000us
_convolution                 140844.688us          0.000us                1     140844.688us          0.000us
tensor                           12.613us          0.000us                1         12.613us          0.000us
_convolution_nogroup         140801.334us          0.000us                1     140801.334us          0.000us
thnn_conv2d                  140793.346us          0.000us                1     140793.346us          0.000us
thnn_conv2d_forward          140785.793us          0.000us                1     140785.793us          0.000us
sum                             952.096us          0.000us                1        952.096us          0.000us
_sum                            945.639us          0.000us                1        945.639us          0.000us
