('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       539820.412us          0.000us                1     539820.412us          0.000us
convolution                  539811.980us          0.000us                1     539811.980us          0.000us
_convolution                 539805.355us          0.000us                1     539805.355us          0.000us
tensor                           13.756us          0.000us                1         13.756us          0.000us
_convolution_nogroup         539761.987us          0.000us                1     539761.987us          0.000us
thnn_conv2d                  539753.994us          0.000us                1     539753.994us          0.000us
thnn_conv2d_forward          539746.762us          0.000us                1     539746.762us          0.000us
sum                           12287.074us          0.000us                1      12287.074us          0.000us
_sum                          12279.704us          0.000us                1      12279.704us          0.000us
