('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        17424.353us          0.000us                1      17424.353us          0.000us
convolution                   17416.368us          0.000us                1      17416.368us          0.000us
_convolution                  17409.627us          0.000us                1      17409.627us          0.000us
tensor                           12.911us          0.000us                1         12.911us          0.000us
_convolution_nogroup          17367.790us          0.000us                1      17367.790us          0.000us
thnn_conv2d                   17359.282us          0.000us                1      17359.282us          0.000us
thnn_conv2d_forward           17350.195us          0.000us                1      17350.195us          0.000us
sum                            2766.485us          0.000us                1       2766.485us          0.000us
_sum                           2757.425us          0.000us                1       2757.425us          0.000us
