('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2745910.410us          0.000us                1    2745910.410us          0.000us
convolution                 2745906.868us          0.000us                1    2745906.868us          0.000us
_convolution                2745902.370us          0.000us                1    2745902.370us          0.000us
tensor                            4.159us          0.000us                1          4.159us          0.000us
_convolution_nogroup        2745875.909us          0.000us                1    2745875.909us          0.000us
thnn_conv2d                 2745858.654us          0.000us                1    2745858.654us          0.000us
thnn_conv2d_forward         2745851.691us          0.000us                1    2745851.691us          0.000us
sum                            6524.823us          0.000us                1       6524.823us          0.000us
_sum                           6515.915us          0.000us                1       6515.915us          0.000us
