('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       716237.817us          0.000us                1     716237.817us          0.000us
convolution                  716228.770us          0.000us                1     716228.770us          0.000us
_convolution                 716222.423us          0.000us                1     716222.423us          0.000us
tensor                           15.582us          0.000us                1         15.582us          0.000us
_convolution_nogroup         716174.159us          0.000us                1     716174.159us          0.000us
thnn_conv2d                  716165.496us          0.000us                1     716165.496us          0.000us
thnn_conv2d_forward          716157.581us          0.000us                1     716157.581us          0.000us
sum                           10072.843us          0.000us                1      10072.843us          0.000us
_sum                          10063.551us          0.000us                1      10063.551us          0.000us
