('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4373997.846us          0.000us                1    4373997.846us          0.000us
convolution                 4373990.373us          0.000us                1    4373990.373us          0.000us
_convolution                4373984.025us          0.000us                1    4373984.025us          0.000us
tensor                           11.176us          0.000us                1         11.176us          0.000us
_convolution_nogroup        4373943.836us          0.000us                1    4373943.836us          0.000us
thnn_conv2d                 4373935.328us          0.000us                1    4373935.328us          0.000us
thnn_conv2d_forward         4373916.858us          0.000us                1    4373916.858us          0.000us
sum                            3517.083us          0.000us                1       3517.083us          0.000us
_sum                           3507.819us          0.000us                1       3507.819us          0.000us
