('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1157662.873us          0.000us                1    1157662.873us          0.000us
convolution                 1157659.951us          0.000us                1    1157659.951us          0.000us
_convolution                1157656.219us          0.000us                1    1157656.219us          0.000us
tensor                            3.368us          0.000us                1          3.368us          0.000us
_convolution_nogroup        1157636.922us          0.000us                1    1157636.922us          0.000us
thnn_conv2d                 1157630.638us          0.000us                1    1157630.638us          0.000us
thnn_conv2d_forward         1157623.665us          0.000us                1    1157623.665us          0.000us
sum                            1707.412us          0.000us                1       1707.412us          0.000us
_sum                           1700.294us          0.000us                1       1700.294us          0.000us
