('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1695045.128us          0.000us                1    1695045.128us          0.000us
convolution                 1695036.213us          0.000us                1    1695036.213us          0.000us
_convolution                1695030.074us          0.000us                1    1695030.074us          0.000us
tensor                           12.266us          0.000us                1         12.266us          0.000us
_convolution_nogroup        1694981.842us          0.000us                1    1694981.842us          0.000us
thnn_conv2d                 1694974.798us          0.000us                1    1694974.798us          0.000us
thnn_conv2d_forward         1694967.829us          0.000us                1    1694967.829us          0.000us
sum                            9156.472us          0.000us                1       9156.472us          0.000us
_sum                           9148.487us          0.000us                1       9148.487us          0.000us
