('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1128513.656us          0.000us                1    1128513.656us          0.000us
convolution                 1128507.228us          0.000us                1    1128507.228us          0.000us
_convolution                1128501.781us          0.000us                1    1128501.781us          0.000us
tensor                           12.865us          0.000us                1         12.865us          0.000us
_convolution_nogroup        1128461.049us          0.000us                1    1128461.049us          0.000us
thnn_conv2d                 1128453.783us          0.000us                1    1128453.783us          0.000us
thnn_conv2d_forward         1128446.645us          0.000us                1    1128446.645us          0.000us
sum                           10897.180us          0.000us                1      10897.180us          0.000us
_sum                          10889.355us          0.000us                1      10889.355us          0.000us
