('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        72621.572us          0.000us                1      72621.572us          0.000us
convolution                   72611.683us          0.000us                1      72611.683us          0.000us
_convolution                  72605.026us          0.000us                1      72605.026us          0.000us
tensor                           13.887us          0.000us                1         13.887us          0.000us
_convolution_nogroup          72558.898us          0.000us                1      72558.898us          0.000us
thnn_conv2d                   72550.071us          0.000us                1      72550.071us          0.000us
thnn_conv2d_forward           72542.561us          0.000us                1      72542.561us          0.000us
sum                            6263.451us          0.000us                1       6263.451us          0.000us
_sum                           6255.167us          0.000us                1       6255.167us          0.000us
