('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45451.450us          0.000us                1      45451.450us          0.000us
convolution                   45443.746us          0.000us                1      45443.746us          0.000us
_convolution                  45438.232us          0.000us                1      45438.232us          0.000us
tensor                           10.877us          0.000us                1         10.877us          0.000us
_convolution_nogroup          45400.383us          0.000us                1      45400.383us          0.000us
thnn_conv2d                   45392.496us          0.000us                1      45392.496us          0.000us
thnn_conv2d_forward           45385.084us          0.000us                1      45385.084us          0.000us
sum                             926.220us          0.000us                1        926.220us          0.000us
_sum                            917.082us          0.000us                1        917.082us          0.000us
