('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1020981.626us          0.000us                1    1020981.626us          0.000us
convolution                 1020978.465us          0.000us                1    1020978.465us          0.000us
_convolution                1020974.355us          0.000us                1    1020974.355us          0.000us
tensor                            3.203us          0.000us                1          3.203us          0.000us
_convolution_nogroup        1020953.603us          0.000us                1    1020953.603us          0.000us
thnn_conv2d                 1020947.398us          0.000us                1    1020947.398us          0.000us
thnn_conv2d_forward         1020941.301us          0.000us                1    1020941.301us          0.000us
sum                            1420.751us          0.000us                1       1420.751us          0.000us
_sum                           1414.937us          0.000us                1       1414.937us          0.000us
