('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       181005.469us          0.000us                1     181005.469us          0.000us
convolution                  180996.242us          0.000us                1     180996.242us          0.000us
_convolution                 180989.623us          0.000us                1     180989.623us          0.000us
tensor                           14.998us          0.000us                1         14.998us          0.000us
_convolution_nogroup         180946.662us          0.000us                1     180946.662us          0.000us
thnn_conv2d                  180937.637us          0.000us                1     180937.637us          0.000us
thnn_conv2d_forward          180929.952us          0.000us                1     180929.952us          0.000us
sum                             530.036us          0.000us                1        530.036us          0.000us
_sum                            523.288us          0.000us                1        523.288us          0.000us
