('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3319167.170us          0.000us                1    3319167.170us          0.000us
convolution                 3319158.295us          0.000us                1    3319158.295us          0.000us
_convolution                3319152.125us          0.000us                1    3319152.125us          0.000us
tensor                           13.870us          0.000us                1         13.870us          0.000us
_convolution_nogroup        3319110.182us          0.000us                1    3319110.182us          0.000us
thnn_conv2d                 3319102.443us          0.000us                1    3319102.443us          0.000us
thnn_conv2d_forward         3319094.978us          0.000us                1    3319094.978us          0.000us
sum                            6404.807us          0.000us                1       6404.807us          0.000us
_sum                           6396.662us          0.000us                1       6396.662us          0.000us
