('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       947189.030us          0.000us                1     947189.030us          0.000us
convolution                  947181.857us          0.000us                1     947181.857us          0.000us
_convolution                 947175.952us          0.000us                1     947175.952us          0.000us
tensor                           12.561us          0.000us                1         12.561us          0.000us
_convolution_nogroup         947131.687us          0.000us                1     947131.687us          0.000us
thnn_conv2d                  947124.189us          0.000us                1     947124.189us          0.000us
thnn_conv2d_forward          947116.287us          0.000us                1     947116.287us          0.000us
sum                            6945.518us          0.000us                1       6945.518us          0.000us
_sum                           6938.410us          0.000us                1       6938.410us          0.000us
