('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        17696.932us          0.000us                1      17696.932us          0.000us
convolution                   17688.425us          0.000us                1      17688.425us          0.000us
_convolution                  17681.537us          0.000us                1      17681.537us          0.000us
tensor                           13.400us          0.000us                1         13.400us          0.000us
_convolution_nogroup          17635.554us          0.000us                1      17635.554us          0.000us
thnn_conv2d                   17626.632us          0.000us                1      17626.632us          0.000us
thnn_conv2d_forward           17617.678us          0.000us                1      17617.678us          0.000us
sum                             639.959us          0.000us                1        639.959us          0.000us
_sum                            631.270us          0.000us                1        631.270us          0.000us
