('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       184287.619us          0.000us                1     184287.619us          0.000us
convolution                  184281.529us          0.000us                1     184281.529us          0.000us
_convolution                 184276.914us          0.000us                1     184276.914us          0.000us
tensor                            9.428us          0.000us                1          9.428us          0.000us
_convolution_nogroup         184244.552us          0.000us                1     184244.552us          0.000us
thnn_conv2d                  184238.960us          0.000us                1     184238.960us          0.000us
thnn_conv2d_forward          184232.000us          0.000us                1     184232.000us          0.000us
sum                            4867.401us          0.000us                1       4867.401us          0.000us
_sum                           4860.416us          0.000us                1       4860.416us          0.000us
