('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       327288.960us          0.000us                1     327288.960us          0.000us
convolution                  327281.116us          0.000us                1     327281.116us          0.000us
_convolution                 327275.064us          0.000us                1     327275.064us          0.000us
tensor                           12.279us          0.000us                1         12.279us          0.000us
_convolution_nogroup         327232.561us          0.000us                1     327232.561us          0.000us
thnn_conv2d                  327224.236us          0.000us                1     327224.236us          0.000us
thnn_conv2d_forward          327215.056us          0.000us                1     327215.056us          0.000us
sum                            2317.332us          0.000us                1       2317.332us          0.000us
_sum                           2306.932us          0.000us                1       2306.932us          0.000us
