('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       245545.049us          0.000us                1     245545.049us          0.000us
convolution                  245541.382us          0.000us                1     245541.382us          0.000us
_convolution                 245536.684us          0.000us                1     245536.684us          0.000us
tensor                            3.862us          0.000us                1          3.862us          0.000us
_convolution_nogroup         245514.212us          0.000us                1     245514.212us          0.000us
thnn_conv2d                  245506.650us          0.000us                1     245506.650us          0.000us
thnn_conv2d_forward          245499.707us          0.000us                1     245499.707us          0.000us
sum                             325.626us          0.000us                1        325.626us          0.000us
_sum                            318.079us          0.000us                1        318.079us          0.000us
