('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        15034.611us          0.000us                1      15034.611us          0.000us
convolution                   15027.102us          0.000us                1      15027.102us          0.000us
_convolution                  15007.830us          0.000us                1      15007.830us          0.000us
tensor                           10.650us          0.000us                1         10.650us          0.000us
_convolution_nogroup          14970.601us          0.000us                1      14970.601us          0.000us
thnn_conv2d                   14962.702us          0.000us                1      14962.702us          0.000us
thnn_conv2d_forward           14955.723us          0.000us                1      14955.723us          0.000us
sum                            1397.642us          0.000us                1       1397.642us          0.000us
_sum                           1391.454us          0.000us                1       1391.454us          0.000us
