('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        79209.085us          0.000us                1      79209.085us          0.000us
convolution                   79201.125us          0.000us                1      79201.125us          0.000us
_convolution                  79195.163us          0.000us                1      79195.163us          0.000us
tensor                           11.760us          0.000us                1         11.760us          0.000us
_convolution_nogroup          79155.499us          0.000us                1      79155.499us          0.000us
thnn_conv2d                   79147.565us          0.000us                1      79147.565us          0.000us
thnn_conv2d_forward           79138.854us          0.000us                1      79138.854us          0.000us
sum                             394.617us          0.000us                1        394.617us          0.000us
_sum                            386.023us          0.000us                1        386.023us          0.000us
