('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5769056.020us          0.000us                1    5769056.020us          0.000us
convolution                 5769047.513us          0.000us                1    5769047.513us          0.000us
_convolution                5769040.544us          0.000us                1    5769040.544us          0.000us
tensor                           14.219us          0.000us                1         14.219us          0.000us
_convolution_nogroup        5768963.037us          0.000us                1    5768963.037us          0.000us
thnn_conv2d                 5768948.467us          0.000us                1    5768948.467us          0.000us
thnn_conv2d_forward         5768937.391us          0.000us                1    5768937.391us          0.000us
sum                           37634.137us          0.000us                1      37634.137us          0.000us
_sum                          37623.930us          0.000us                1      37623.930us          0.000us
