('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2075484.836us          0.000us                1    2075484.836us          0.000us
convolution                 2075477.239us          0.000us                1    2075477.239us          0.000us
_convolution                2075471.755us          0.000us                1    2075471.755us          0.000us
tensor                           11.898us          0.000us                1         11.898us          0.000us
_convolution_nogroup        2075433.742us          0.000us                1    2075433.742us          0.000us
thnn_conv2d                 2075426.515us          0.000us                1    2075426.515us          0.000us
thnn_conv2d_forward         2075419.093us          0.000us                1    2075419.093us          0.000us
sum                            1479.155us          0.000us                1       1479.155us          0.000us
_sum                           1472.867us          0.000us                1       1472.867us          0.000us
