('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       233466.055us          0.000us                1     233466.055us          0.000us
convolution                  233457.782us          0.000us                1     233457.782us          0.000us
_convolution                 233452.287us          0.000us                1     233452.287us          0.000us
tensor                           12.673us          0.000us                1         12.673us          0.000us
_convolution_nogroup         233414.032us          0.000us                1     233414.032us          0.000us
thnn_conv2d                  233406.466us          0.000us                1     233406.466us          0.000us
thnn_conv2d_forward          233398.654us          0.000us                1     233398.654us          0.000us
sum                            6722.699us          0.000us                1       6722.699us          0.000us
_sum                           6713.527us          0.000us                1       6713.527us          0.000us
