('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        10758.196us          0.000us                1      10758.196us          0.000us
convolution                   10755.126us          0.000us                1      10755.126us          0.000us
_convolution                  10750.780us          0.000us                1      10750.780us          0.000us
tensor                            2.743us          0.000us                1          2.743us          0.000us
_convolution_nogroup          10732.537us          0.000us                1      10732.537us          0.000us
thnn_conv2d                   10726.034us          0.000us                1      10726.034us          0.000us
thnn_conv2d_forward           10719.313us          0.000us                1      10719.313us          0.000us
sum                             739.987us          0.000us                1        739.987us          0.000us
_sum                            734.080us          0.000us                1        734.080us          0.000us
