('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1494286.009us          0.000us                1    1494286.009us          0.000us
convolution                 1494277.315us          0.000us                1    1494277.315us          0.000us
_convolution                1494270.772us          0.000us                1    1494270.772us          0.000us
tensor                           14.455us          0.000us                1         14.455us          0.000us
_convolution_nogroup        1494228.089us          0.000us                1    1494228.089us          0.000us
thnn_conv2d                 1494219.055us          0.000us                1    1494219.055us          0.000us
thnn_conv2d_forward         1494209.856us          0.000us                1    1494209.856us          0.000us
sum                            6386.503us          0.000us                1       6386.503us          0.000us
_sum                           6378.396us          0.000us                1       6378.396us          0.000us
