('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       400803.354us          0.000us                1     400803.354us          0.000us
convolution                  400800.052us          0.000us                1     400800.052us          0.000us
_convolution                 400795.162us          0.000us                1     400795.162us          0.000us
tensor                            4.047us          0.000us                1          4.047us          0.000us
_convolution_nogroup         400770.181us          0.000us                1     400770.181us          0.000us
thnn_conv2d                  400762.515us          0.000us                1     400762.515us          0.000us
thnn_conv2d_forward          400755.643us          0.000us                1     400755.643us          0.000us
sum                           10091.872us          0.000us                1      10091.872us          0.000us
_sum                          10083.348us          0.000us                1      10083.348us          0.000us
