('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1997638.877us          0.000us                1    1997638.877us          0.000us
convolution                 1997631.577us          0.000us                1    1997631.577us          0.000us
_convolution                1997625.475us          0.000us                1    1997625.475us          0.000us
tensor                           10.588us          0.000us                1         10.588us          0.000us
_convolution_nogroup        1997529.635us          0.000us                1    1997529.635us          0.000us
thnn_conv2d                 1997509.507us          0.000us                1    1997509.507us          0.000us
thnn_conv2d_forward         1997499.521us          0.000us                1    1997499.521us          0.000us
sum                            9373.976us          0.000us                1       9373.976us          0.000us
_sum                           9363.992us          0.000us                1       9363.992us          0.000us
